543093, 51, -90, 36
543121, 58, -93, 42
543150, 72, -99, 44
543184, 94, -123, 41
543216, 102, -132, 29
543245, 102, -143, 17
543273, 114, -161, 34
543301, 62, -131, 32
543330, 61, -128, 30
543358, 86, -158, 31
543387, 60, -151, 44
543416, 44, -125, 53
543443, 31, -101, 45
543472, 22, -88, 20
543501, 21, -73, 2
543529, 24, -72, 2
543557, 31, -82, 11
543586, 36, -92, 13
543614, 43, -105, 24
543643, 52, -123, 28
543671, 61, -140, 32
543699, 71, -159, 42
543728, 70, -167, 54
543757, 84, -174, 65
543784, 46, -141, 17
543813, 54, -126, 12
543859, 62, -149, 48
543891, 59, -142, 62
543920, 54, -119, 60
543947, 47, -99, 40
543976, 46, -89, 23
544005, 44, -84, 18
544033, 47, -85, 17
544062, 50, -87, 19
544090, 56, -95, 29
544145, 77, -112, 33
544174, 98, -130, 43
544202, 107, -140, 48
544231, 99, -130, 40
544260, 107, -140, 35
544287, 73, -113, 17
544316, 71, -115, 14
544345, 94, -136, 32
544373, 81, -147, 35
544402, 52, -111, 32
544430, 35, -93, 29
544458, 29, -90, 22
544503, 22, -79, 6
544531, 23, -80, 7
544560, 29, -87, 12
544592, 41, -106, 15
544620, 56, -129, 18
544649, 62, -137, 23
544677, 67, -145, 33
544706, 72, -158, 48
544734, 78, -162, 65
544762, 52, -144, 40
544791, 44, -123, 15
544820, 67, -131, 18
544847, 81, -163, 37
544876, 68, -145, 54
544905, 61, -119, 53
544932, 52, -109, 39
544961, 44, -95, 19
544990, 40, -90, 18
545018, 41, -85, 22
545046, 49, -92, 27
545075, 56, -101, 32
545103, 58, -107, 38
545132, 67, -117, 38
545160, 84, -138, 40
545188, 92, -155, 49
545217, 96, -157, 39
545251, 93, -133, 34
545283, 68, -109, 27
545311, 78, -123, 18
545340, 89, -139, 11
545369, 76, -125, 6
545397, 49, -96, 14
545426, 38, -90, 21
545454, 30, -88, 16
545482, 26, -84, 11
545511, 24, -77, 4
545540, 30, -82, 11
545584, 39, -97, 23
545625, 45, -100, 26
545653, 59, -120, 34
545681, 78, -146, 56
545710, 79, -165, 68
545738, 95, -185, 84
545778, 32, -141, 44
545807, 72, -167, 32
545836, 66, -150, 37
545864, 60, -141, 54
545893, 57, -135, 64
545922, 54, -120, 42
545950, 55, -103, 17
546000, 52, -93, 1
546032, 48, -92, 8
546061, 50, -96, 20
546089, 54, -109, 32
546118, 61, -105, 33
546147, 74, -109, 32
546176, 87, -126, 33
546204, 93, -134, 37
546233, 102, -140, 31
546262, 86, -138, 30
546290, 59, -104, 17
546318, 62, -106, 16
546347, 94, -144, 30
546375, 85, -162, 27
546404, 50, -117, 21
546433, 38, -91, 22
546461, 33, -91, 28
546490, 34, -93, 24
546519, 35, -86, 10
546546, 36, -83, 8
546575, 39, -92, 12
546604, 50, -112, 16
546632, 57, -126, 21
546661, 67, -154, 24
546706, 62, -177, 33
546738, 50, -164, 53
546766, 46, -164, 48
546795, 43, -142, 17
546824, 56, -136, 18
546852, 70, -144, 31
546881, 73, -150, 43
546909, 64, -124, 46
546937, 60, -110, 43
546981, 54, -94, 24
547010, 55, -92, 16
547039, 62, -103, 10
547067, 59, -95, 20
547096, 69, -111, 37
547124, 73, -115, 45
547152, 81, -112, 36
547181, 93, -113, 31
547210, 99, -117, 26
547238, 100, -126, 19
547267, 108, -140, 24
547296, 75, -114, 10
547323, 80, -130, 10
547363, 94, -166, 24
547410, 60, -128, 25
547442, 46, -110, 28
547471, 38, -109, 13
547516, 31, -94, -1
547545, 33, -95, 2
547573, 31, -95, 11
547601, 38, -116, 18
547630, 43, -124, 26
547658, 58, -147, 38
547687, 63, -158, 37
547716, 65, -153, 41
547744, 84, -176, 58
547773, 58, -157, 47
547801, 48, -128, 17
547829, 62, -133, 25
547858, 72, -161, 44
547887, 73, -166, 63
547915, 69, -147, 52
547944, 67, -132, 32
547973, 65, -126, 14
548001, 66, -114, 10
548030, 64, -98, 8
548058, 56, -90, 3
548086, 53, -97, 15
548121, 59, -110, 30
548153, 69, -115, 29
548182, 86, -124, 32
548210, 91, -130, 29
548238, 87, -129, 12
548267, 98, -132, 4
548295, 66, -109, -15
548324, 68, -129, -9
548353, 89, -154, 3
548380, 95, -183, 21
548424, 49, -143, 33
548453, 36, -120, 23
548482, 26, -111, -2
548510, 21, -99, -9
548539, 23, -102, -4
548567, 27, -116, 11
548595, 28, -132, 9
548624, 26, -136, 0
548653, 38, -143, -1
548681, 46, -163, 1
548709, 37, -181, -1
548738, 22, -172, 1
548766, 33, -186, 9
548801, 7, -155, -9
548833, 38, -167, -9
548860, 49, -175, -2
548889, 45, -174, 12
548918, 45, -160, 34
548946, 41, -141, 19
548975, 35, -131, 11
549031, 41, -136, 18
549059, 49, -141, 29
549088, 55, -142, 16
549116, 55, -138, 19
549145, 50, -134, 27
549186, 75, -152, 22
549215, 81, -133, -6
549243, 85, -131, -23
549272, 79, -141, -13
549300, 50, -125, 8
549328, 43, -137, 4
549357, 63, -166, -8
549386, 64, -179, -12
549414, 38, -153, 9
549443, 20, -131, 46
549471, 19, -126, 43
549499, 16, -120, 23
549534, 25, -110, -5
549566, 31, -113, -6
549595, 33, -127, 7
549623, 33, -130, 6
549652, 37, -140, 5
549680, 46, -173, 15
549708, 36, -194, 34
549737, 19, -191, 50
549766, 20, -193, 62
549794, 16, -179, 39
549823, 25, -133, 1
549920, 51, -159, 60
549949, 53, -138, 55
549978, 53, -125, 34
550006, 57, -122, 18
550035, 57, -115, 8
550064, 58, -123, 8
550092, 60, -132, 22
550120, 59, -124, 29
550149, 64, -125, 29
550177, 66, -113, 20
550206, 82, -128, 21
550235, 91, -132, 16
550269, 90, -120, 7
550301, 97, -149, 6
550330, 70, -137, 18
550358, 61, -145, 21
550386, 74, -166, 5
550415, 65, -170, -6
550444, 44, -145, 10
550472, 33, -123, 21
550501, 27, -120, 18
550529, 19, -110, -2
550574, 20, -112, -16
550602, 22, -120, -8
550631, 22, -133, 8
550660, 21, -132, 9
550687, 30, -143, 4
550728, 41, -172, 16
550756, 32, -166, 40
550785, 36, -166, 48
550813, 21, -144, 22
550842, 19, -132, 3
550871, 54, -156, 15
550899, 77, -194, 46
550928, 66, -181, 67
550957, 64, -166, 62
551003, 59, -137, 17
551034, 59, -120, -6
551063, 62, -119, -14
551092, 55, -108, -1
551120, 53, -105, 10
551149, 56, -107, 24
551177, 63, -111, 31
551205, 73, -110, 38
551234, 86, -120, 36
551263, 87, -109, 23
551291, 97, -132, 18
551320, 87, -142, 28
551363, 64, -128, 27
551392, 87, -154, 20
551420, 95, -175, 23
551449, 71, -160, 22
551478, 51, -129, 33
551506, 39, -124, 35
551534, 33, -122, 26
551563, 27, -109, 14
551591, 27, -105, 18
551620, 35, -123, 16
551649, 36, -126, 13
551684, 38, -135, 13
551715, 45, -153, 23
551743, 47, -164, 31
551772, 48, -170, 37
551800, 42, -165, 47
551829, 43, -162, 45
551858, 23, -125, 8
551885, 40, -129, 7
551914, 67, -156, 25
551943, 71, -157, 51
551971, 68, -137, 60
551999, 70, -133, 59
552028, 67, -126, 39
552073, 66, -106, 15
552100, 63, -100, 7
552129, 64, -108, 17
552158, 64, -111, 31
552186, 68, -114, 39
552215, 82, -123, 42
552243, 101, -124, 45
552271, 106, -113, 42
552300, 108, -127, 30
552329, 113, -137, 20
552375, 79, -120, 16
552407, 94, -145, 27
552435, 88, -155, 32
552463, 70, -144, 34
552492, 47, -114, 32
552520, 32, -105, 27
552549, 26, -102, 18
552578, 21, -95, 11
552605, 24, -101, 7
552634, 34, -128, 4
552663, 30, -129, 11
552691, 32, -128, 12
552719, 52, -161, 25
552760, 54, -162, 33
552804, 62, -162, 50
552833, 56, -165, 48
552861, 40, -132, 15
552890, 58, -128, 27
552918, 68, -143, 47
552946, 75, -154, 63
552975, 74, -138, 63
553004, 67, -117, 44
553032, 63, -106, 27
553061, 57, -93, 10
553095, 52, -86, 14
553126, 57, -97, 22
553155, 57, -96, 29
553184, 58, -96, 36
553212, 79, -116, 39
553240, 94, -127, 37
553269, 107, -141, 42
553297, 106, -141, 37
553326, 108, -127, 32
553355, 68, -95, 18
553383, 69, -104, 9
553411, 90, -123, 8
553440, 97, -158, 28
553468, 70, -142, 45
553497, 55, -120, 49
553526, 38, -108, 43
553571, 32, -104, 11
553598, 29, -91, -2
553627, 35, -102, 12
553656, 35, -115, 23
553684, 36, -109, 17
553713, 53, -126, 13
553741, 69, -161, 14
553776, 63, -164, 29
553807, 64, -170, 55
553836, 47, -162, 45
553865, 40, -140, 7
553893, 65, -148, 17
553922, 74, -160, 40
553950, 64, -147, 61
553978, 60, -128, 54
554018, 55, -107, 28
554047, 53, -95, 17
554076, 54, -95, 17
554104, 58, -104, 22
554133, 61, -110, 27
554162, 63, -110, 34
554189, 68, -114, 39
554233, 100, -131, 45
554262, 106, -126, 43
554291, 105, -112, 33
554319, 114, -132, 25
554348, 81, -109, 5
554376, 77, -113, 3
554404, 95, -137, 11
554433, 96, -148, 12
554462, 75, -138, 27
554496, 59, -127, 44
554541, 40, -118, 28
554568, 30, -105, 4
554597, 29, -101, 4
554626, 32, -111, 19
554654, 34, -120, 26
554683, 34, -123, 22
554711, 43, -129, 10
554739, 57, -153, 12
554768, 62, -164, 24
554797, 54, -163, 39
554825, 70, -178, 56
554854, 37, -145, 11
554883, 45, -137, -6
554910, 64, -147, 8
554939, 69, -165, 48
554968, 61, -145, 61
554996, 58, -126, 51
555025, 63, -127, 35
555069, 64, -103, 18
555098, 70, -106, 19
555126, 72, -113, 30
555154, 69, -104, 40
555189, 66, -96, 39
555220, 76, -101, 30
555249, 95, -124, 21
555278, 97, -126, 19
555307, 92, -115, 11
555334, 95, -127, 22
555363, 72, -122, 27
555392, 74, -130, 27
555420, 98, -157, 24
555448, 95, -162, 15
555476, 62, -144, 22
555505, 41, -115, 34
555534, 32, -112, 25
555561, 28, -105, 9
555590, 27, -95, -3
555619, 31, -101, 4
555659, 31, -110, 13
555702, 44, -130, 13
555730, 59, -158, 19
555759, 60, -167, 24
555788, 46, -163, 39
555815, 62, -178, 57
555844, 36, -155, 20
555877, 50, -147, 3
555905, 71, -161, 25
555933, 75, -175, 44
555962, 65, -152, 61
555991, 64, -128, 57
556018, 62, -115, 36
556047, 62, -107, 19
556076, 65, -99, 1
556104, 63, -93, -5
556132, 56, -86, 5
556161, 61, -88, 22
556189, 86, -97, 28
556218, 128, -101, 5
556246, 128, -133, 19
556286, 104, -137, 43
556315, 108, -154, 42
556344, 58, -126, 39
556371, 49, -109, 28
556400, 67, -120, 24
556429, 84, -161, 32
556457, 68, -143, 27
556485, 44, -111, 27
556514, 33, -100, 27
556542, 30, -98, 19
556630, 33, -102, 11
556661, 35, -113, 12
556690, 43, -130, 10
556719, 52, -148, 14
556747, 52, -160, 29
556776, 45, -171, 61
556805, 62, -179, 73
556833, 57, -167, 43
556862, 41, -137, -2
556891, 68, -151, 25
556918, 75, -174, 55
556947, 57, -141, 61
556976, 52, -114, 60
557004, 57, -107, 36
557033, 57, -85, 28
557062, 61, -74, 31
557090, 61, -70, 41
557119, 71, -86, 50
557148, 84, -107, 37
557191, 80, -88, 20
557219, 102, -112, 18
557248, 111, -137, 27
557277, 108, -138, 32
557312, 110, -148, 28
557355, 56, -115, 19
557383, 64, -132, 19
557412, 82, -155, 18
557441, 71, -150, 24
557469, 44, -116, 28
557498, 33, -94, 23
557527, 30, -91, 11
557554, 24, -80, -8
557583, 25, -77, -11
557612, 32, -89, 1
557640, 34, -96, 1
557669, 36, -100, -6
557698, 55, -126, -4
557726, 66, -156, 14
557755, 69, -164, 39
557783, 63, -162, 46
557811, 70, -171, 57
557840, 55, -156, 33
557869, 50, -132, 0
557897, 67, -137, 10
557926, 77, -159, 47
557955, 58, -143, 62
557983, 51, -118, 55
558017, 46, -104, 37
558049, 45, -94, 18
558106, 44, -79, 4
558135, 42, -78, 14
558163, 52, -92, 21
558192, 64, -104, 26
558221, 80, -115, 28
558248, 95, -127, 26
558277, 107, -136, 17
558306, 104, -139, 14
558334, 107, -157, 30
558363, 66, -126, 20
558392, 58, -124, 18
558420, 74, -141, 16
558449, 70, -153, 13
558478, 42, -117, 18
558507, 33, -109, 20
558534, 19, -120, -4
558563, 2, -104, -24
558592, -11, -80, -18
558636, -6, -96, 5
558664, -4, -101, 29
558693, 2, -105, 36
558727, 34, -139, 35
558759, 49, -150, 40
558787, 60, -158, 50
558816, 70, -171, 54
558844, 94, -187, 57
558873, 72, -156, 15
558902, 88, -155, 16
558930, 92, -159, 24
558958, 82, -152, 30
558998, 57, -119, 28
559027, 47, -102, 14
559055, 43, -90, -6
559084, 38, -79, -22
559113, 34, -73, -22
559141, 30, -72, -4
559170, 33, -79, 12
559198, 37, -82, 17
559226, 49, -91, 18
559255, 66, -110, 23
559284, 84, -143, 40
559312, 95, -166, 48
559341, 115, -198, 35
559370, 87, -186, 16
559397, 36, -128, 40
559432, 62, -177, 64
559464, 57, -168, 51
559493, 39, -127, 42
559521, 38, -102, 31
559550, 36, -96, 20
559578, 26, -84, 9
559623, 23, -79, 21
559651, 26, -82, 24
559680, 30, -84, 13
559708, 37, -91, 1
559736, 47, -101, -3
559765, 67, -139, 0
559794, 75, -158, 14
559822, 64, -161, 36
559862, 63, -169, 34
559891, 43, -139, 6
559920, 53, -133, 6
559948, 68, -157, 28
559977, 64, -149, 56
560006, 53, -123, 52
560034, 51, -112, 42
560077, 47, -98, 6
560106, 42, -87, 6
560135, 40, -83, 14
560169, 49, -95, 24
560201, 54, -99, 28
560229, 65, -104, 25
560258, 84, -122, 26
560286, 100, -138, 30
560315, 95, -136, 25
560344, 103, -147, 26
560372, 84, -142, 26
560401, 63, -123, 25
560429, 77, -132, 32
560457, 79, -139, 30
560486, 62, -125, 17
560515, 41, -95, 4
560543, 30, -87, 2
560571, 26, -84, -1
560600, 22, -80, 2
560640, 30, -93, 14
560668, 46, -113, 14
560697, 56, -128, 0
560726, 59, -138, -16
560754, 61, -159, 0
560783, 57, -174, 31
560811, 44, -172, 53
560839, 52, -167, 61
560874, 42, -148, 5
560906, 57, -133, 6
560934, 68, -137, 22
560963, 74, -152, 45
560992, 64, -133, 59
561020, 60, -118, 52
561049, 54, -104, 32
561077, 52, -97, 24
561122, 62, -108, 21
561150, 65, -109, 28
561179, 65, -105, 42
561208, 64, -99, 50
561235, 83, -125, 32
561264, 97, -138, 3
561293, 88, -127, -3
561321, 77, -127, 19
561350, 98, -154, 44
561379, 76, -138, 31
561408, 56, -118, 21
561436, 61, -113, 23
561464, 70, -143, 35
561508, 49, -120, 11
561537, 28, -96, 9
561571, 15, -92, 21
561603, 5, -96, 20
561643, 6, -95, -3
561672, 16, -107, 0
561700, 27, -126, 4
561729, 32, -128, 1
561758, 44, -145, 5
561786, 58, -183, 1
561814, 50, -181, 20
561843, 45, -178, 45
561871, 46, -172, 48
561900, 36, -132, 2
561929, 63, -145, 8
561957, 73, -158, 27
561985, 77, -166, 52
562014, 67, -138, 62
562042, 61, -117, 51
562071, 57, -102, 24
562100, 59, -98, 9
562128, 57, -91, -11
562156, 51, -71, -8
562185, 47, -66, -1
562213, 44, -70, 5
562242, 49, -79, 21
562288, 79, -127, 51
562320, 87, -135, 36
562349, 90, -143, 22
562376, 107, -168, 21
562405, 82, -162, 20
562434, 52, -140, -1
562462, 59, -156, 3
562491, 61, -195, 27
562519, 33, -168, 41
562547, 15, -133, 48
562576, 7, -121, 42
562621, 6, -115, 13
562649, 10, -104, 1
562677, 12, -57, -36
562706, 25, -94, -24
562735, 29, -106, 7
562763, 35, -114, 23
562792, 48, -130, 18
562820, 55, -154, 11
562848, 55, -161, 39
562877, 61, -168, 53
562906, 67, -166, 44
562949, 68, -136, -2
562977, 85, -146, 15
563012, 83, -156, 64
563044, 68, -130, 65
563073, 64, -119, 56
563101, 61, -109, 34
563129, 55, -101, 23
563158, 49, -96, 27
563186, 45, -96, 41
563215, 41, -101, 52
563244, 33, -111, 85
563272, 39, -118, 72
563300, 58, -117, 51
563329, 70, -130, 46
563357, 68, -134, 54
563398, 46, -97, 65
563427, 27, -86, 72
563454, 52, -117, 46
563483, 48, -114, 34
563512, 35, -112, 41
563540, 26, -116, 50
563569, 13, -106, 33
563597, 13, -95, 4
563625, 13, -82, -40
563654, 7, -87, -27
563689, 13, -93, 18
563721, 20, -80, 25
563748, 38, -82, 22
563777, 62, -100, 21
563806, 72, -111, 28
563834, 88, -140, 44
563863, 116, -187, 62
563892, 112, -216, 55
563932, 107, -222, 30
563994, 73, -210, 24
564023, 34, -150, 53
564051, 29, -133, 56
564080, 23, -119, 49
564109, 17, -101, 32
564153, 11, -79, -6
564182, 14, -74, -16
564210, 21, -85, 0
564239, 23, -95, 18
564268, 36, -116, 39
564295, 58, -142, 45
564324, 82, -163, 53
564353, 96, -176, 52
564381, 126, -183, 29
564425, 114, -112, 1
564460, 119, -109, -21
564492, 147, -135, -27
564520, 131, -107, -16
564549, 109, -89, -5
564578, 93, -96, 4
564605, 75, -81, -11
564634, 59, -71, -24
564663, 49, -68, -27
564691, 41, -74, -19
564720, 38, -90, 2
564748, 41, -105, 19
564776, 45, -115, 23
564805, 54, -127, 21
564834, 64, -149, 24
564862, 71, -174, 37
564891, 65, -156, 45
564919, 72, -163, 50
564947, 51, -154, 3
564976, 59, -143, -20
565005, 65, -144, 4
565033, 60, -159, 29
565062, 51, -153, 44
565091, 40, -119, 40
565125, 44, -112, 27
565156, 50, -111, 22
565197, 54, -115, 15
565226, 59, -110, 20
565255, 67, -119, 27
565283, 77, -122, 27
565311, 88, -119, 32
565340, 104, -129, 35
565368, 102, -126, 30
565397, 97, -120, 21
565426, 89, -115, 15
565454, 78, -112, 6
565482, 91, -128, 4
565511, 100, -143, 18
565539, 87, -143, 21
565568, 58, -121, 31
565608, 32, -98, 42
565653, 26, -95, 14
565682, 30, -95, 0
565709, 33, -100, 3
565738, 36, -112, 4
565767, 40, -122, 1
565795, 59, -148, 7
565824, 59, -173, 22
565874, 38, -165, 48
565905, 50, -174, 49
565934, 18, -132, 16
565962, 34, -128, 18
565991, 72, -154, 26
566020, 84, -166, 35
566047, 78, -148, 43
566076, 74, -129, 42
566105, 63, -109, 27
566133, 55, -95, 10
566161, 51, -97, 3
566190, 48, -93, 2
566218, 45, -85, 10
566247, 52, -99, 22
566275, 61, -104, 30
566303, 69, -106, 35
566332, 87, -118, 39
566361, 95, -126, 33
566389, 99, -136, 14
566417, 104, -145, 12
566446, 72, -137, 25
566474, 57, -135, 26
566503, 83, -159, 16
566536, 82, -179, 6
566567, 48, -133, 18
566596, 31, -110, 36
566625, 25, -105, 33
566653, 19, -95, 14
566681, 20, -86, -1
566710, 28, -89, -2
566738, 33, -94, 1
566767, 41, -103, 4
566795, 49, -114, 5
566823, 61, -131, 4
566852, 68, -145, 8
566881, 76, -159, 30
566908, 74, -173, 56
566949, 45, -141, 38
566978, 51, -133, 2
567007, 62, -137, 6
567034, 69, -151, 35
567063, 63, -142, 52
567092, 58, -123, 49
567153, 48, -96, 15
567181, 44, -88, 2
567209, 46, -88, 4
567238, 54, -101, 16
567282, 58, -104, 25
567325, 79, -122, 32
567354, 95, -139, 36
567383, 98, -137, 40
567411, 113, -148, 38
567439, 94, -136, 36
567468, 70, -123, 8
567496, 90, -135, -5
567525, 91, -148, 14
567554, 66, -137, 29
567581, 40, -100, 51
567610, 30, -92, 39
567639, 24, -83, 2
567667, 25, -76, -17
567695, 28, -76, -25
567724, 33, -93, -8
567752, 42, -119, 7
567781, 47, -131, 6
567809, 67, -165, 25
567837, 69, -171, 31
567866, 56, -158, 48
567895, 60, -154, 53
567922, 74, -163, 45
567951, 51, -131, 7
567986, 72, -125, 25
568017, 84, -143, 38
568046, 81, -148, 46
568075, 66, -129, 43
568102, 44, -96, 30
568131, 37, -89, 22
568160, 36, -85, 20
568188, 41, -86, 22
568217, 50, -90, 24
568246, 56, -96, 27
568274, 68, -107, 32
568302, 80, -119, 28
568331, 90, -120, 29
568359, 92, -121, 28
568388, 95, -141, 19
568417, 93, -153, 25
568445, 59, -127, 13
568474, 68, -142, 18
568503, 91, -174, 12
568530, 70, -163, 3
568559, 33, -111, 14
568588, 18, -95, 33
568616, 16, -95, 32
568668, 13, -77, -3
568699, 26, -88, -12
568740, 44, -115, -1
568783, 56, -145, 14
568812, 68, -169, 19
568841, 68, -178, 23
568869, 51, -162, 40
568898, 61, -166, 48
568938, 38, -138, -3
568967, 59, -140, -2
568995, 73, -170, 34
569024, 54, -151, 66
569053, 45, -127, 66
569081, 43, -109, 40
569110, 44, -94, 17
569138, 44, -88, 1
569166, 46, -80, 0
569195, 44, -73, 4
569224, 57, -90, 24
569252, 73, -110, 36
569281, 88, -124, 38
569310, 102, -137, 42
569338, 113, -156, 44
569367, 92, -132, 24
569402, 94, -139, -2
569434, 57, -107, -4
569461, 81, -141, 23
569490, 99, -179, 47
569519, 61, -142, 43
569547, 37, -110, 36
569576, 25, -86, 15
569605, 18, -80, -5
569632, 12, -65, -18
569661, 10, -63, -8
569690, 22, -84, 12
569718, 39, -115, 7
569747, 58, -150, 8
569776, 68, -168, 14
569804, 70, -189, 20
569832, 61, -185, 31
569861, 49, -184, 23
569889, 31, -146, 3
569918, 47, -149, 35
569947, 72, -168, 65
569975, 55, -139, 61
570004, 47, -111, 35
570032, 46, -97, 16
570060, 41, -82, 5
570095, 37, -79, 6
570127, 36, -78, 13
570171, 59, -103, 25
570215, 79, -114, 32
570244, 103, -132, 35
570272, 110, -137, 41
570301, 103, -129, 37
570330, 103, -134, 37
570358, 75, -111, 18
570386, 96, -138, 26
570415, 104, -154, 28
570443, 74, -131, 11
570472, 46, -90, 11
570551, 19, -74, 5
570579, 21, -73, -1
570619, 38, -96, -1
570648, 46, -122, 12
570677, 48, -125, 18
570705, 62, -151, 20
570734, 70, -174, 24
570763, 64, -167, 37
570791, 63, -164, 42
570820, 42, -147, 15
570854, 62, -146, 10
570886, 78, -166, 30
570914, 63, -159, 59
570943, 40, -124, 60
570972, 32, -106, 44
571000, 31, -98, 17
571029, 35, -97, 7
571058, 34, -92, 15
571086, 41, -99, 22
571115, 52, -108, 31
571143, 63, -118, 40
571171, 84, -132, 46
571200, 97, -139, 46
571229, 105, -140, 38
571257, 117, -147, 22
571286, 87, -124, 16
571315, 67, -109, 9
571343, 80, -126, 8
571371, 88, -148, 2
571400, 53, -137, 9
571428, 22, -104, 31
571457, 9, -93, 34
571486, 4, -92, 23
571514, 8, -88, 0
571548, 19, -84, -8
571580, 31, -94, 0
571609, 37, -109, 7
571637, 44, -113, 16
571681, 65, -159, 24
571725, 66, -180, 35
571754, 63, -181, 45
571783, 34, -155, 2
571811, 63, -171, 14
571840, 67, -173, 29
571868, 50, -160, 54
571896, 42, -130, 58
571925, 34, -104, 37
571954, 32, -90, 24
571982, 33, -76, 10
572011, 34, -77, 8
572039, 42, -89, 22
572067, 45, -94, 30
572096, 63, -120, 32
572125, 71, -125, 29
572153, 82, -141, 39
572182, 83, -144, 34
572211, 84, -152, 18
572251, 55, -131, 26
572285, 48, -152, 31
572329, 33, -166, 23
572358, -6, -117, 14
572386, -15, -94, 12
572414, -22, -77, 12
572443, -24, -73, 3
572472, -20, -74, -2
572500, -23, -74, -3
572529, -17, -91, 6
572558, -7, -103, 8
572587, -4, -112, 7
572614, -3, -123, 20
572643, -2, -151, 47
572672, -4, -171, 68
572700, -5, -174, 67
572729, -12, -170, 43
572758, 8, -156, 30
572786, 17, -172, 55
572815, 0, -167, 64
572843, -6, -140, 63
572871, -5, -114, 44
572900, -2, -92, 17
572929, -5, -75, 11
572963, -6, -73, 10
572995, -5, -87, 4
573023, -14, -90, 15
573051, -14, -101, 26
573080, -2, -120, 32
573124, 9, -174, 42
573152, 0, -174, 47
573180, 4, -172, 64
573225, -12, -146, 38
573254, 7, -147, 20
573283, 6, -150, 19
573312, -23, -111, 39
573340, -31, -87, 42
573369, -26, -85, 30
573398, -19, -78, 2
573425, -19, -80, -7
573454, -21, -84, 7
